63.950068787943806 86.88283599743166 73.75786606555837
63.93322557834124 86.46208172187657 73.59766915232724
64.00050415931435 86.47049926899356 73.63284766685632
64.00050415931435 86.47049926899356 73.63284766685632
64.00050415931435 86.47049926899356 73.63284766685632
63.916366622449615 86.24976835863139 73.48932237896531
63.93322557834124 86.24976835863139 73.4964020468997
63.93322557834124 86.24976835863139 73.4964020468997
63.93322557834124 86.24976835863139 73.4964020468997
63.884150271048945 86.21636186049645 73.45995856164136
63.90102811529037 86.27867030413256 73.49374981956754
63.90102811529037 86.27867030413256 73.49374981956754
63.9786034042338 86.84023187226686 73.74923954923376
63.96174137472956 86.83197367751565 73.7351632585035
64.01228016979988 87.15380182379063 73.89721317408615
64.01228016979988 87.15380182379063 73.89721317408615
64.11538997302671 87.55896126011069 74.11614327629783
64.11538997302671 87.55896126011069 74.11614327629783
63.98276253118621 87.56828508704753 74.01880932212593
63.908676718604475 87.43139687016804 73.92033664239699
63.98598755008946 87.86135063604542 74.12614284782089
63.8163952623015 87.5371883869644 73.8888687257286
63.83327449694891 87.5371883869644 73.89587959536146
63.83327449694891 87.5371883869644 73.89587959536146
63.83327449694891 87.5371883869644 73.89587959536146
63.79950026501098 87.5371883869644 73.88185408921932
63.8163952623015 87.60045139007626 73.91572605523899
63.8163952623015 87.60045139007626 73.91572605523899
63.72230204945928 86.87912572757045 73.5938437949764
63.72230204945928 86.87912572757045 73.5938437949764
63.77298644413397 86.92836976551538 73.65728715728716
63.77298644413397 86.92836976551538 73.65728715728716
63.75610738931143 86.92836976551538 73.65025295353016
63.75610738931143 86.92836976551538 73.65025295353016
63.8235294117647 86.93654119078191 73.68538645602098
63.8235294117647 86.93654119078191 73.68538645602098
63.7392125984252 86.55305911987963 73.48295626813739
63.75929426591051 86.67321268347187 73.53975971506802
63.75771313436596 86.63947742503215 73.52240400860637
63.75771313436596 86.63947742503215 73.52240400860637
63.72390844005243 86.63947742503215 73.50824977605687
63.72390844005243 86.63947742503215 73.50824977605687
63.7408186662971 86.70209165369255 73.54205033763044
63.7408186662971 86.70209165369255 73.54205033763044
63.77616026037265 86.80988876831253 73.60449051335654
63.77616026037265 86.80988876831253 73.60449051335654
