99.45823234050567 98.73800478604824 99.6285115549759
99.45833168140189 98.73800478604824 99.62854512285362
99.45833168140189 98.73800478604824 99.62854512285362
99.45833168140189 98.73800478604824 99.62854512285362
99.45823234050567 98.73800478604824 99.6285115549759
99.45853025394089 98.72087315566078 99.61968090300154
99.50632322211989 98.49335983637253 99.47980654848963
99.50632322211989 98.49335983637253 99.47980654848963
99.50605173327784 98.49148395098524 99.47933694755797
99.50614226273034 98.4928243453536 99.47961880980482
99.50614226273034 98.4928243453536 99.47961880980482
99.50614226273034 98.4928243453536 99.47961880980482
99.50587057476619 98.49255645707532 99.47943093556067
99.50623275900494 98.4928243453536 99.47966575717898
99.50623275900494 98.4928243453536 99.47966575717898
99.50623275900494 98.4928243453536 99.47966575717898
99.50605173327784 98.4928243453536 99.4795718539582
99.50614226273034 98.4928243453536 99.47961880980482
99.50614226273034 98.4928243453536 99.47961880980482
99.50614226273034 98.4928243453536 99.47961880980482
99.50605173327784 98.51033064798935 99.48854905977903
99.50623275900494 98.51059537761043 99.48868748491299
99.50623275900494 98.51059537761043 99.48868748491299
99.50623275900494 98.51059537761043 99.48868748491299
99.50596117062922 98.5087402919041 99.48822577614209
99.50614226273034 98.51033064798935 99.4885952098174
99.50614226273034 98.51033064798935 99.4885952098174
99.50614226273034 98.51033064798935 99.4885952098174
99.50587057476619 98.51006582424446 99.48841055967446
99.50623275900494 98.51033064798935 99.48864135152799
99.41955854726062 98.59274110186401 99.57313977780815
99.41955854726062 98.59274110186401 99.57313977780815
99.41934556129102 98.59274110186401 99.57306267117771
99.4194520738104 98.59274110186401 99.57310122797467
99.4194520738104 98.59274110186401 99.57310122797467
99.4194520738104 98.59274110186401 99.57310122797467
99.41934556129102 98.59274110186401 99.57306267117771
99.41955854726062 98.59299139547181 99.57317832067999
99.41955854726062 98.59299139547181 99.57317832067999
99.41955854726062 98.59299139547181 99.57317832067999
99.41923900968101 98.60879778948078 99.58179233253372
99.4194520738104 98.61028294446902 99.5820945071791
99.4194520738104 98.61028294446902 99.5820945071791
99.59119232273041 98.44695896803184 99.41464888680937
99.30324836241017 98.73777991813148 99.70392139125163
99.21673611904419 98.82079676935903 99.78892014186131
99.21673611904419 98.82079676935903 99.78892014186131
99.30376009250116 98.73800478604824 99.70405524953689
99.30350432145038 98.73800478604824 99.7040017207497
99.3036322304615 98.73800478604824 99.70402848756358
99.3036322304615 98.73800478604824 99.70402848756358
99.3036322304615 98.73800478604824 99.70402848756358
99.3036322304615 98.73800478604824 99.70402848756358
99.30388790759521 98.73822957385762 99.70410875896715
99.30388790759521 98.73822957385762 99.70410875896715
99.30388790759521 98.73822957385762 99.70410875896715
99.3033763654419 98.73665437543681 99.70381421740673
99.3036322304615 98.73800478604824 99.70402848756358
99.36756579795836 98.67718884584848 99.64168561637645
99.50614226273034 98.5453619295219 99.50655287055488
99.50587057476619 98.545103241435 99.50637467211615
99.50623275900494 98.5453619295219 99.50659740006341
99.50623275900494 98.5453619295219 99.50659740006341
