77.8270509977827 79.17355371900825 78.61287648521692
97.206132879046 97.19310111599594 97.31839782756279
99.96017522899243 93.49060725207514 96.83333333333334
87.49482401656314 78.97856817145464 83.31163194444444
96.73340358271865 90.66666666666666 93.65862573099415
99.73154362416108 95.9928443649374 98.06060606060606
99.6191135734072 97.24770642201834 98.7350792802423
96.12561174551387 92.578125 94.32296047098401
87.6880443388757 83.9751552795031 85.79234972677597
89.55837042108867 86.40674394099051 87.88141470180305
84.79972612119138 81.77028451001054 83.14840499306518
53.87299371946964 51.20633777457688 52.401205032783984
81.57826649417852 76.75849157528751 79.1031036296686
91.37180185084377 94.8127600554785 93.13092457755187
89.82387475538161 88.86774500475737 89.4356005788712
95.05566470203013 92.89498286070426 94.09228804087498
96.53564290473018 87.08735027753433 91.62645914396887
93.32895169240881 81.0719322990127 86.83970856102003
99.96017522899243 99.14599430662872 99.63782696177063
87.12215320910973 84.80902777777779 85.90803136257682
89.28696873902354 84.07212622088656 86.64004356507533
96.9486823855756 92.29344201556133 94.55489879992835
99.79224376731301 83.33333333333334 91.06914212548016
96.84986595174263 88.38383838383838 92.6040312093628
99.18265813788202 88.03016022620169 94.09704852426214
95.8970533383066 96.78756476683937 99.58751793400286
87.28641760787721 91.70464904284412 89.5759193357058
77.34170591313449 80.68181818181819 79.07133243606998
99.62393162393163 95.99857091818507 98.11320754716981
96.18320610687023 92.9192546583851 94.49429037520392
87.31647634584013 83.9751552795031 85.57633038832957
89.1459074733096 84.70970068517852 86.81712341035286
96.86832740213524 92.49909844933285 94.55489879992835
95.32744665194997 92.19804951237809 93.62927191679049
96.44283121597095 90.27005559968228 93.36241228901953
87.12215320910973 80.98654708520179 84.09041980624328
87.49482401656314 82.92898103220114 85.1559162750961
96.7753120665742 96.54804270462634 96.50509308043554
76.03048146865258 73.45164795363999 74.61048158640227
58.86483323581042 53.26289620882536 56.02772754671489
95.58979808714135 90.9845132743363 93.26558265582656
76.58986175115207 79.07338308457712 77.91685983619224
79.05970579751947 83.16448152562575 81.1666422394841
95.45454545454545 99.43986820428337 97.47613654748423
98.40933191940616 95.17464890169248 96.73564038530145
98.25641025641025 92.0911104080987 95.1199474203089
98.03767660910519 95.99857091818507 98.91527959603515
89.79135618479881 94.19842087195332 91.97784527425407
98.31383344803855 95.08771929824562 96.7389505048833
98.18763326226014 97.291807718348 97.79819694868237
95.01187648456057 89.30187459599225 92.15361695083595
94.36133486766398 88.04622607439508 91.18303571428571
97.92911190760654 97.66223297057638 97.67628205128204
98.25503355704697 93.53233830845771 97.57908327953518
81.33851707858928 63.127035830618894 71.16743845966367
80.84924479908805 69.0505548705302 74.5769434161819
98.27819041188386 95.17464890169248 98.48405645582854
97.3885094415428 92.9192546583851 95.10603588907016
99.03878024527677 99.30898321816387 99.27344782034346
98.41108857336039 92.59786476868328 95.47503467406379
98.52588275625644 92.30484646688865 96.99288256227759
98.52588275625644 92.30484646688865 96.99288256227759
98.16476345840131 91.25315391084945 94.67908902691511
97.1825063078217 94.45134575569358 95.68120175255581
98.32740213523131 95.29329118370214 96.69436096871134
98.39857651245552 93.91459074733096 96.08540925266904
98.36660617059891 96.31038417649296 97.28826151560177
94.29477020602218 89.76430976430977 92.0326530612245
80.72900158478605 72.00818274803954 76.46189224704337
99.57495041088127 94.56585942114589 97.0354302241504
84.77019309219472 87.52122241086587 86.20163638885036
98.38825214899714 91.9753086419753 95.22659732540862
98.42986741102581 93.75912408759123 96.07563325008918
98.19204499799116 92.9192546583851 95.51386623164764
97.30815588589795 94.53507340946167 95.81056466302368
98.41108857336039 93.99367755532138 96.14125753660637
98.4594317014721 95.35367545076284 96.84754521963825
98.25641025641025 94.97553017944536 96.64440734557596
99.67858577742065 91.25315391084945 95.47976166016026
98.74696847210994 96.95701787751997 97.9031941994905
95.836109260493 86.5312046444122 90.95703427950986
83.44803854094975 89.13525498891353 86.34339435922811
83.12872676253946 77.59336099585063 80.38894947291894
80.2982506452538 63.63211951447245 71.16201261098958
81.2848246476565 61.56410256410256 70.27765789095093
97.26753670473083 94.27595044852627 95.68120175255581
98.37031900138696 92.29344201556133 95.32509403546482
90.92948717948718 95.89041095890411 93.39403973509934
98.42986741102581 92.30484646688865 95.38516789369726
94.51697127937337 82.19961856325493 87.93547279903896
98.80077369439071 95.67147613762485 97.2768532526475
97.73495605138606 95.35367545076284 96.45669291338582
98.4594317014721 93.99367755532138 96.18585298196949
98.40933191940616 92.30484646688865 95.35430224150397
73.09401709401709 70.94133697135061 71.94809629503158
68.29440905874027 68.33389658668469 68.24546240276577
98.54608897935447 95.26748971193416 98.28972372460166
73.89509470616804 76.25812665542982 75.15415306492564
79.29764939110734 80.9863339275104 80.1797883137596
95.49795361527967 98.84972170686457 98.27616847343167
98.13664596273291 92.33183856502242 95.26372443487621
97.34910277324633 92.578125 94.95374264087468
97.74618585298197 95.16768842408943 96.41152554357433
98.43966712898752 95.16768842408943 96.76506982499558
98.42986741102581 95.17464890169248 96.75704412546517
98.40933191940616 93.75912408759123 96.04956006464356
97.3885094415428 91.25315391084945 94.30860899938361
89.51023391812866 97.34693877551021 93.49894291754757
98.4594317014721 95.44592030360532 98.43827059016932
79.60410038882998 73.10395856455789 76.35574837310195
97.02903443619176 89.37672704943199 93.08570509728253
83.4653806407165 86.70068027210884 85.16173198699299
81.46048682894298 80.81800887761572 81.19616447261498
96.40239840106595 77.32513451191392 85.67704561911657
98.24501032346869 82.01265441398012 89.65461847389558
98.21115398105927 93.93521709166093 96.12376151573092
95.01187648456057 90.92728485657105 93.01934398654332
98.07692307692307 95.26026237833263 98.63571574017512
98.35570469798658 97.32172748577167 97.9051449639685
92.33921815889029 82.96232876712328 87.47753145596165
95.19293655984303 90.40372670807454 92.8002548582351
98.25641025641025 87.44367677981376 92.5647585545251
84.21052631578947 90.48152295632698 87.38390092879257
70.38796516231196 65.94616639477977 68.1197267979108
87.08425720620842 82.49789974796975 84.74717927287922
93.43659753216068 99.54029204975663 96.49660317037431
89.16757542711741 61.486351862920905 79.009009009009
97.91748526522593 47.68072816383686 64.49503511746187
93.88308168795973 70.62898309781103 80.39405684754522
80.95777840748087 61.84647302904565 69.9724517906336
75.5490870600688 52.10566615620215 61.990447628568255
88.52355358836547 79.68430283542823 83.99149453219927
88.52355358836547 86.4025356576862 87.52769863880975
94.44024205748866 87.05592683784734 90.68707854929833
98.08319738988581 90.82487869430966 94.5115490570036
98.43966712898752 99.44655828433068 98.87445887445887
95.33333333333334 89.13171884229179 92.18176254589963
91.49952244508118 95.38007863695938 93.47650573227838
77.30012053033346 75.25110486139012 76.19525914021695
95.89225589225589 92.78314917127072 94.2891237640641
88.20208023774146 91.70464904284412 89.99399038461539
98.4594317014721 98.11443433029909 99.84992496248124
94.38423645320198 92.47141041931386 93.47650573227838
94.1717791411043 99.72241498959056 96.9910591471802
90.96024006001501 81.9877774203924 86.19913419913419
90.96024006001501 81.9877774203924 86.19913419913419
98.39857651245552 91.7263325377884 95.17280240420736
82.7178729689808 74.37926330150069 78.43971631205675
88.52355358836547 78.33333333333333 83.245521601686
94.44024205748866 86.59902029391182 90.43984005816067
92.32223903177005 98.59913793103449 95.46794399410464
61.78918169209431 53.204890700259355 57.56761597707325
79.03699354081033 78.1159420289855 78.5151691948658
73.5394407819959 71.73865380399036 72.66741071428571
84.10419989367358 85.77170418006432 84.98799039231385
95.1905290418054 99.76851851851852 97.5070821529745
93.16678912564291 95.00367376928729 94.15870683321087
91.26153846153846 86.74906582351251 88.98796255015604
98.98121617319326 95.67205120390125 97.32170663344752
98.94389438943895 97.11442786069652 99.05707196029778
97.93856103476152 96.48342764753436 99.23201293451899
96.46761984861227 89.02178556172575 92.73151091332909
97.01067615658363 86.83373110580747 92.16754320060106
98.41938883034773 91.61904761904762 95.12061403508771
97.84584315045439 91.95318215069496 94.98685363716038
80.58510638297872 73.68233618233619 77.21801925722146
98.7248322147651 93.85593220338984 96.30075705437027
91.88087774294671 94.80350763234816 93.34822140692296
98.4787018255578 96.26840123245464 97.3464874978738
97.89819376026273 93.80920162381597 95.85069155140809
96.25386996904025 99.93632601082459 98.10076911002982
98.2185273159145 92.4223602484472 95.34507184780409
98.19204499799116 90.74852817493692 94.51407437846723
98.30957905203846 94.86537257357546 96.57060054741588
95.27786700931577 87.01895462377945 90.94768764215316
97.8186775732788 93.73072970195273 95.74577139928242
97.8186775732788 95.06089309878215 96.4006791171477
99.4341147938561 88.60845839017736 93.59970403255642
98.39857651245552 91.83742022169969 96.61309832382928
86.19599578503689 94.06104844061048 90.20644941136324
79.63431786216596 89.46814112690889 84.68652250781994
97.4706413730804 85.5084067253803 91.15025466893039
91.8491484184915 91.350531107739 91.62995594713657
97.23435225618631 96.13733905579399 99.52927885520617
95.87894397939472 88.71452420701169 92.32912637272578
92.16904909881914 92.94478527607362 92.59030564989195
98.98121617319326 98.38135318873422 99.67897271268058
98.35501147666412 93.26211996713229 97.56339144215531
98.19204499799116 94.04567699836868 96.09390811576604
98.4594317014721 93.57218124341412 96.0124826629681
98.4594317014721 92.17081850533808 95.34112720293143
97.8186775732788 99.08913467794405 98.43541944074568
97.8186775732788 92.92989814260035 97.28954081632652
76.15643397813288 81.65067178502879 78.98856110776642
95.64138908575478 89.81662114709326 92.83194057567317
98.41938883034773 94.5905891070767 96.52001442481067
98.41938883034773 96.01608187134502 97.20580333154219
97.87234042553192 93.5676625659051 95.74577139928242
98.16476345840131 90.29554477282753 94.34202161474889
98.16476345840131 90.29554477282753 94.34202161474889
98.4787018255578 92.17081850533808 95.37101248266296
98.4594317014721 92.17081850533808 95.34112720293143
97.89819376026273 93.80920162381597 95.85069155140809
97.92342634652823 93.80920162381597 95.87611791984101
98.19204499799116 96.20455453455853 97.15544871794873
98.19204499799116 96.20455453455853 97.15544871794873
95.27786700931577 81.64915117219078 87.89566236811255
73.29749103942652 88.8206702481453 81.63152817968857
60.0 66.93202694427434 63.56416772554003
79.10848549946294 77.58490566037736 78.34783738147812
71.60970231532524 70.2894438138479 70.98713646532438
92.2872340425532 99.55724225173941 95.8295142071494
92.2872340425532 99.55724225173941 95.8295142071494
94.78556001234188 96.06598984771574 95.44814641013608
92.05873539106982 87.08656888121943 89.5509245670678
94.44024205748866 84.19092755585646 89.06752411575563
98.05491990846681 96.11542730299666 97.10798122065728
98.4594317014721 93.57218124341412 96.0124826629681
95.55143651529193 91.35622817229336 93.42124981267796
92.7992799279928 89.8140200286123 91.30052724077329
98.02707930367505 94.98787388843978 98.51749357580549
81.41249514939852 62.3731804146449 72.46077621800164
83.8563754594289 92.83088235294117 88.19291280694016
85.53025763930498 88.68148148148148 87.14434678981081
98.3640081799591 95.06089309878215 96.6723259762309
98.3640081799591 95.06089309878215 96.6723259762309
98.107653490328 91.36385087305334 94.88547920836113
89.82857142857142 81.60632542655016 85.85918854415274
98.41938883034773 91.61904761904762 95.12061403508771
98.40425531914893 92.16524216524216 95.3576341127923
95.70936423426245 98.8306047444036 98.38344649207889
98.16476345840131 92.05729166666666 95.16400336417156
98.2185273159145 95.62073121735637 96.88933200398805
98.4594317014721 94.9375866851595 96.67527993109388
98.4594317014721 92.17081850533808 95.34112720293143
98.42364532019704 93.80920162381597 96.1173137810365
89.93135011441647 86.18626430801248 88.05451973768805
88.36245188036719 82.6086956521739 85.50353755833207
97.44793194485186 87.40320082601963 92.13236303720994
93.07311709730621 78.92497200447927 85.30174009626064
91.08124618204032 88.37606837606837 89.71108490566037
97.86780383795309 98.26710487003287 99.84917043740573
90.57943925233644 82.71649299317284 86.60681568340051
97.9689366786141 83.78472222222221 90.4284919309961
98.41938883034773 98.4088550674507 99.98257232485186
98.43966712898752 91.84883290107447 95.21762493283181
98.4536082474227 94.86215538847118 96.66454891994918
98.30708661417323 91.20734908136482 96.68462494819727
98.2185273159145 90.74852817493692 94.55546492659053
80.58883943854845 75.23709167544784 77.9126213592233
80.58883943854845 75.23709167544784 77.9126213592233
82.06420801273548 86.04714912280701 84.05015504921127
80.19185895773917 92.81490242460083 86.11686697057604
94.79985035540591 85.39920599911778 96.07287449392713
76.63096397273613 60.99518459069021 69.13076726994647
80.89278264497288 82.71943573667711 81.7943018791675
77.329360780065 63.83024098955001 69.80073976852404
72.30843840931135 53.14373822168923 61.098283304889065
91.29615674453655 85.7994781960492 88.57035787895822
92.8652321630804 85.84133760227677 89.28571428571429
46.40564826700898 65.8717295670294 54.392948535683814
43.46342187268141 68.0578223362089 53.0467899891186
71.06976744186046 84.55738620497067 77.22370257581525
86.37280322673581 84.75573866980577 85.54374727034502
88.94399066511085 90.73810202336848 89.82268992359809
79.59239878821262 83.92045454545455 81.75080408334499
93.98011287288364 99.664147774979 96.79188374006033
89.90371389270977 95.44930875576037 92.64105811172084
94.99857102029151 93.07733910221742 94.03918299291372
89.45325137495956 82.74487471526196 85.93063758897472
89.92193044712562 80.36430997221365 84.86049199273567
95.15731030228254 98.44464775846295 96.85631038184329
98.39857651245552 94.69617140850018 96.48223439985858
98.31683168316832 95.77681874229347 97.05132291998724
98.31683168316832 96.6078697421981 97.52425560388089
97.9689366786141 94.36435124508519 98.3125
91.40332993544003 97.31716280779126 94.29731638418079
