98.17319515194099 99.6757064289778 98.93042984793252
98.17319515194099 99.6757064289778 98.93042984793252
98.17319515194099 99.6757064289778 98.93042984793252
98.171875 99.67456465886383 98.92814111523447
98.17451339860358 99.67456465886383 98.92890511370751
98.17451339860358 99.67456465886383 98.92890511370751
98.17451339860358 99.67456465886383 98.92890511370751
98.17055293864708 99.67410569647997 98.9269930717718
98.171875 99.67410569647997 98.92737602608251
98.171875 99.67410569647997 98.92737602608251
98.171875 99.30564853956656 98.73984093390929
98.16922896373666 99.30564853956656 98.7389391228664
98.17319515194099 99.37730407044486 98.77690896804711
98.17319515194099 99.37730407044486 98.77690896804711
98.17055293864708 99.37686367459287 98.77559698102996
98.16922896373666 99.30564853956656 98.7389391228664
98.17319515194099 99.37993342843556 98.77952452510307
98.17319515194099 99.37993342843556 98.77952452510307
98.171875 99.37774384424507 98.77690896804711
98.171875 99.37774384424507 98.77690896804711
98.10893620343084 99.31432282216322 98.71329562346763
98.10893620343084 99.31432282216322 98.71329562346763
98.10483082339135 99.31335233249814 98.71099378221307
98.10483082339135 99.31335233249814 98.71099378221307
98.1062012625325 99.31335233249814 98.71145480908652
98.1062012625325 99.31335233249814 98.71145480908652
98.10345839938935 99.31335233249814 98.71053242532116
98.10345839938935 99.31335233249814 98.71053242532116
98.10756972111554 99.3138379204893 98.71237587419343
98.10756972111554 99.3138379204893 98.71237587419343
98.10345839938935 99.31335233249814 98.71053242532116
98.10345839938935 99.31335233249814 98.71053242532116
98.10756972111554 99.31673708652126 98.71513118578066
98.10756972111554 99.31673708652126 98.71513118578066
98.1062012625325 99.31432282216322 98.71237587419343
98.1062012625325 99.31432282216322 98.71237587419343
98.10756972111554 99.3854258121159 98.7490105986602
98.10756972111554 99.3854258121159 98.7490105986602
98.10345839938935 99.31335233249814 98.71053242532116
98.10483082339135 99.31335233249814 98.71099378221307
98.05041162322297 99.20539184712888 98.62914304510187
98.05041162322297 99.20539184712888 98.62914304510187
98.04758640947811 99.20539184712888 98.62816094179607
98.05182116617164 99.20595438542783 98.63012374323279
98.05182116617164 99.20595438542783 98.63012374323279
98.05182116617164 99.20595438542783 98.63012374323279
98.04758640947811 99.20539184712888 98.62816094179607
98.05182116617164 99.20931295964638 98.63305743666916
98.05182116617164 99.20931295964638 98.63305743666916
98.05182116617164 99.20931295964638 98.63305743666916
98.05041162322297 99.20651612779871 98.63012374323279
98.05182116617164 99.20651612779871 98.63061356629976
98.05182116617164 99.20651612779871 98.63061356629976
98.05182116617164 99.20651612779871 98.63061356629976
98.04758640947811 99.20539184712888 98.62816094179607
98.05041162322297 99.20539184712888 98.62914304510187
98.05041162322297 99.20539184712888 98.62914304510187
98.05041162322297 99.20539184712888 98.62914304510187
98.04758640947811 99.20539184712888 98.62816094179607
98.05182116617164 99.2772604730311 98.66637030451211
97.93614773660941 99.16543843194303 98.55264558198934
97.93614773660941 99.16543843194303 98.55264558198934
97.93165643931225 99.16484695245758 98.55057018011297
97.93614773660941 99.1689697893834 98.55574756475484
97.93614773660941 99.1689697893834 98.55574756475484
97.93614773660941 99.1689697893834 98.55574756475484
97.93465280632721 99.16602907421577 98.55264558198934
97.93614773660941 99.16602907421577 98.55316350412967
97.93614773660941 99.16602907421577 98.55316350412967
97.93614773660941 99.16602907421577 98.55316350412967
97.93165643931225 99.16484695245758 98.55057018011297
97.93465280632721 99.16484695245758 98.55160862451228
97.93465280632721 99.16484695245758 98.55160862451228
97.93465280632721 99.16484695245758 98.55160862451228
97.93165643931225 99.16484695245758 98.55057018011297
97.93614773660941 99.16543843194303 98.55264558198934
97.93614773660941 99.16543843194303 98.55264558198934
97.93614773660941 99.16543843194303 98.55264558198934
97.73919192316004 98.41766045308941 98.07656741261329
97.93614773660941 99.35313255075056 98.64967833408888
97.87621359223301 99.29565399478403 98.59099199953675
97.87621359223301 99.29565399478403 98.59099199953675
97.87467434526258 99.29316471172582 98.58796676886176
97.87621359223301 99.29316471172582 98.58847187578552
97.87621359223301 99.29316471172582 98.58847187578552
98.06775554860894 99.97344964915608 99.05691244683103
98.06355608638614 99.95628955320322 99.01921073949774
98.0663577531429 99.95628955320322 99.01991018252608
98.0663577531429 99.95628955320322 99.01991018252608
98.0663577531429 99.95628955320322 99.01991018252608
98.06355608638614 99.95628955320322 99.01921073949774
98.06775554860894 99.95632026739592 99.02060862865947
98.06775554860894 99.95632026739592 99.02060862865947
98.06775554860894 99.95632026739592 99.02060862865947
98.06495793386813 99.95632026739592 99.01991018252608
98.06775554860894 99.9564731931644 99.0223503965393
98.06775554860894 99.9564731931644 99.0223503965393
98.06775554860894 99.9564731931644 99.0223503965393
98.06495793386813 99.95628955320322 99.01956058575712
98.06775554860894 99.95635093845482 99.02095747855637
98.23476632597333 99.88441934933778 99.18400692008265
98.00598205383848 99.89745926854279 98.96065115831045
98.00164570353826 99.89731497680079 98.95879571552639
98.00453869629861 99.89731497680079 98.95953868703232
98.00453869629861 99.89731497680079 98.95953868703232
98.00453869629861 99.89731497680079 98.95953868703232
98.00164570353826 99.89731497680079 98.95879571552639
98.00598205383848 99.89738717339668 98.96028059897088
98.00598205383848 99.89738717339668 98.96028059897088
98.00598205383848 99.89738717339668 98.96028059897088
98.00309324771432 99.89738717339668 98.95953868703232
98.00598205383848 99.89774663889415 98.96213075805815
98.00598205383848 99.89774663889415 98.96213075805815
98.00598205383848 99.89774663889415 98.96213075805815
98.00309324771432 99.89731497680079 98.9591673338671
98.1970379909852 99.19837416732527 99.51815769558678
98.1970379909852 99.19837416732527 99.51815769558678
98.1970379909852 99.19837416732527 99.51815769558678
98.19312448668309 99.19725635034295 99.5173022666641
98.1957353745216 98.83965452497183 99.70231258136153
98.1957353745216 98.83965452497183 99.70231258136153
98.1957353745216 98.83965452497183 99.70231258136153
98.19312448668309 98.83965452497183 99.70210157282706
98.1970379909852 98.8404600634182 99.70252329118283
98.00598205383848 99.73872048772175 99.14686928921805
98.00598205383848 99.73872048772175 99.14686928921805
98.00309324771432 99.73872048772175 99.14626164626165
98.00598205383848 99.73963246669936 99.14838461907733
98.00598205383848 99.73963246669936 99.14838461907733
98.00598205383848 99.73963246669936 99.14838461907733
98.00309324771432 99.73853732474423 99.14595750007221
98.00598205383848 99.66913085402054 99.1830379454846
98.1970379909852 98.77274175113826 99.73809978971516
98.1970379909852 98.77274175113826 99.73809978971516
98.19312448668309 98.83965452497183 99.70210157282706
98.1957353745216 98.83965452497183 99.70231258136153
98.1957353745216 98.83965452497183 99.70231258136153
98.1957353745216 98.83965452497183 99.70231258136153
98.19312448668309 98.83965452497183 99.70210157282706
98.1970379909852 98.8404600634182 99.70252329118283
98.1433758931709 98.89055753707527 99.65069096198752
98.1433758931709 98.89055753707527 99.65069096198752
98.14068976304058 98.89055753707527 99.65044341014001
98.14203379896455 98.89439715648678 99.65118501529052
98.14203379896455 98.89439715648678 99.65118501529052
98.13934378118213 98.8897864106851 99.65019550716859
98.13934378118213 98.8897864106851 99.65019550716859
98.1433758931709 98.89132759299905 99.65081460647285
98.1433758931709 98.89132759299905 99.65081460647285
98.14068976304058 98.8897864106851 99.65031950259147
98.13934378118213 98.8897864106851 99.65019550716859
98.14203379896455 98.8897864106851 99.65044341014001
98.14203379896455 98.8897864106851 99.65044341014001
98.13934378118213 98.8897864106851 99.65019550716859
98.13934378118213 98.8897864106851 99.65019550716859
98.1433758931709 98.89055753707527 99.65069096198752
98.1433758931709 98.89055753707527 99.65069096198752
98.14068976304058 98.95929216839178 99.6148724384706
98.14068976304058 98.95929216839178 99.6148724384706
98.14203379896455 98.96289640196188 99.61568979857174
