99.51675615626736 96.72604718343764 98.10153602993942
99.38016911206913 96.6622710100506 98.0020515054964
99.13686350614546 96.62611112100754 97.8646976651367
99.13686350614546 96.68983957219251 97.89755455741572
99.00145812953357 96.5624666215687 97.76625918642901
99.0697502722457 96.63055273878778 97.83404293867198
99.05813695796706 96.67949951876804 97.8540461117057
99.25243329262426 97.5504555829125 98.39540502347633
99.39446687159736 97.69024911543366 98.5357269851111
99.4976457939421 97.90580621966565 98.69588230999489
99.86603903473681 98.06092686615534 98.95506409611214
99.84385456167745 97.90654138315873 98.8660265203475
99.96463866296924 98.91610744357757 99.44075498077595
99.79348452994475 98.814078041316 99.30506337269773
99.36968168925307 98.61825718597167 98.99673226611837
99.04781236736727 96.56355555555555 97.78886464265987
99.96835973124384 97.36323223632323 98.6476985308217
98.01146738733475 97.4279299506062 97.72363023931763
97.67259890089893 97.59590333303387 97.64033668146354
98.14963503649635 98.82646191914414 98.49492538401267
97.88242154754528 98.73134328358208 98.31351193836852
97.26551174253407 98.37610555313904 97.82711127220007
97.19846332270224 98.31018057341568 97.7608087176282
97.27073245924234 97.44193148544021 97.36305387600397
97.41732912265418 98.1632984775424 97.79757216956794
97.62658803829493 99.07466438368641 98.35671561620887
98.04906563396233 99.36788643878913 98.71483375959079
97.96138122353628 99.21147738473333 98.5927832229097
97.90598836254857 99.08848944470778 98.50378839683799
97.9810518245377 99.23088165442654 98.61211296669984
97.44562652046041 97.49447310243184 97.47649454926436
97.24436553373434 97.51160831137167 97.38499662086055
97.45270343875958 97.58538294317385 97.52571361489629
97.27785127861247 97.41040503921181 97.3507664562669
97.41196513039854 97.47847919655666 97.45170682459414
97.3449082045055 97.54157238803289 97.45000586309229
97.16353111432706 97.29516571367115 97.23595242596944
97.02966714905934 97.29516571367115 97.16932717499932
96.96273516642547 97.16440368287178 97.0703652368009
97.1472587222474 97.34749914753863 97.2541841004184
97.18085299126716 97.3178772351023 97.25605361775727
97.35725168686062 97.36148703149367 97.36569270021006
98.06291420955581 99.63472163585969 98.8531102405448
98.94119383162399 99.19136466486145 99.87884953296957
99.75704567541302 99.80275406934945 99.77356039162916
98.35242874727771 98.40612825891519 98.37283539083025
98.48891746728195 98.10459480782959 98.28951088493073
99.06919894697255 98.42462297471548 98.73935008576169
98.66140542989842 97.37200590305369 98.01077301077301
99.61848478614577 98.27275796106673 98.94000543106758
99.54928839931925 97.5552332699226 98.54922863255884
99.48009201249275 97.6265763222285 98.54973217887262
99.67544579571738 98.19501337373511 98.92972215736633
99.89777711694298 99.88203417322545 99.98519299999074
99.89777711694298 99.88203417322545 99.98519299999074
99.89763632979714 99.8818730504439 99.98517269180513
99.87727323440812 99.96137931034482 99.92603071574528
99.94970662196144 99.95589451438023 99.99074930619797
99.70664075638102 99.82122122491107 99.75782881002088
99.96458989507427 99.78703873691941 99.88162068678498
99.79177124584008 98.98811582069995 99.39209446907131
99.51609314743399 97.35798970458988 98.42554859648644
99.21075006469262 97.13324505207402 98.16155077102124
99.16915918909936 97.11273896730391 98.13042530781244
99.50938645536343 97.23764823904554 98.36119305145854
99.34063498513197 96.94934628849039 98.13131634144791
99.13562233345031 96.81927710843374 97.96401858979013
99.27229743457141 96.88737469230495 98.065423528878
99.20504638766438 97.0834448906738 98.13319787376862
99.06855783241419 96.88737469230495 97.96606788237108
98.86382499953889 96.62783240701154 97.7327304196533
99.53361179269137 98.0744196137991 99.25572922895756
99.05759548531066 96.88112286701578 97.95677977619717
99.54593472580018 97.40854749803135 98.46494223047718
98.66998698285133 99.21849382446169 99.73772254195976
99.32146204311152 98.47046699571513 99.56102005319296
99.55885078776645 97.21010866456963 98.36945642481484
99.67850439501217 97.65243847552523 98.65579107152655
99.4825379750357 97.59621439752424 98.53145320377
99.3112386595075 97.497977891615 98.39755574809614
99.44234474581295 97.51014982215355 98.46774046442057
99.56438726898624 98.23900964653502 98.90018315018315
98.96127377723658 96.57965956840681 97.75562904906447
99.02953820040221 96.71358160886817 97.85692288183185
99.09841808326266 96.71358160886817 97.89114352719601
98.96269000460617 96.38916037316748 97.65897783808232
99.15634403441082 97.30035158211953 98.22138522703494
99.73280388918784 97.61553412035704 98.66436447684563
99.83109675742897 99.01514599868929 99.42559898537804
99.68427894883462 98.93878442579683 99.3142247798349
99.93661564847784 99.2399466501014 99.65397604591507
99.85675484615099 99.24659783282863 99.55513392034779
99.73597114276151 99.26289478005437 99.50364210662025
99.87905176584422 98.3673247993057 99.11875286565795
99.40881039307624 97.91587927217753 98.65780391154289
99.19061258431118 97.37261004095795 98.27313544071401
99.36732277638005 97.36216177548867 98.35414147108837
99.4876537501156 97.47547088734512 98.47157400584076
99.16862194468564 97.30299726546441 98.22671196787732
99.25161774359937 98.80382775119617 99.76587919735277
99.23750092312237 97.37086518539687 98.29508315781828
99.1014925923876 97.30477959562764 98.1949196380764
99.45894865570976 97.70814264434034 98.57596090730071
98.77802711723773 99.12245493687514 99.83865134781762
99.9199553239017 97.69456074464071 98.79401303819111
99.14905399169358 97.28924794464359 98.20949132864088
99.45526301161735 97.12040014290818 98.27286700439286
99.53087335434823 97.57533336922774 98.54353436875849
99.76395807003196 98.50546428312947 99.13268299838639
99.76251028498766 99.63794218158309 99.69333990019608
99.93102162565249 99.59853345554536 99.76984933912561
99.86958060849962 99.61939953810624 99.86734447763409
99.97390688485481 99.88433575677462 99.93525831930596
99.93860122425437 99.31363063836002 99.6295886775763
99.48326634934158 98.35487661574618 98.91865188275332
