92.36111111111111 95.51764025448236 93.94387001477105
99.1564863292612 93.97201291711518 97.30220855465474
94.8435094920472 83.6216580543698 88.88489639477781
77.08108108108108 72.13016570173687 74.52771434502803
68.18677722016146 63.40927258193445 65.71398769166579
80.02560819462228 70.18358770183588 74.76857346309043
90.94627761112626 81.81378476420798 86.1317610869008
98.41044564291796 91.03232533889468 94.59165647506454
98.8232074438971 96.12056935528886 97.45751001796324
95.34494306764903 89.63478260869564 92.50981061252345
92.5747679614988 88.07760141093475 90.32033426183844
93.5503135264258 88.41877702285362 90.99741915894944
91.82527301092044 93.84574039236765 99.4946578111464
93.51958525345621 95.09453244762392 99.52613051719469
94.182249925794 86.52638190954774 90.43186326873189
93.30829634687606 81.16104868913858 87.47990712627255
90.57704112952732 89.1037446286065 89.8096992019644
89.86129458388376 88.27608982826949 89.03566710700133
90.56186868686868 90.25769956002515 90.37795275590551
94.182249925794 90.34901365705615 92.25690276110444
91.94329183955739 88.861646234676 90.37758830694276
94.10369366316503 95.91898428053204 99.34494328167439
97.35303170206218 95.78142695356739 99.10042766553606
99.54062589721504 98.75326181501885 99.58165031736871
98.8232074438971 96.12056935528886 97.45751001796324
97.5574712643678 95.06244554167877 96.2877365304059
95.13422818791946 98.20489012689569 98.5670584446949
94.86877027425538 99.77808599167822 97.36992567181247
91.19086460032626 86.89401537947174 89.03566710700133
98.71867881548975 95.64502875924404 97.17995253385453
95.44846050870147 85.13195098963241 89.98621381125454
74.67144563918757 72.37682481751825 73.52083090208892
87.48600223964166 86.15259299484116 86.83666436940041
87.55578892097664 87.1233582281741 87.3634945397816
94.59754433833561 81.83735645652683 87.75844679778115
99.89192110240475 88.26179748636471 93.7231624147512
91.94329183955739 88.861646234676 90.37758830694276
93.01609038000684 88.5493501931858 90.77669902912622
96.01400484783194 84.53439401029482 89.89608113183924
90.9257802255442 72.7803251354731 80.83846243177332
95.79994473611495 89.65340179717587 92.64040457812084
97.5574712643678 96.17816091954023 96.83908045977012
97.53433208489388 99.03245942571786 98.31460674157303
90.54290718038528 93.2727884291961 91.90116678105696
92.14100905562742 94.61059190031152 93.36718502062837
93.94310186601406 84.52380952380952 89.38503098681075
94.64234824736391 85.96813725490196 90.43260002952901
93.30829634687606 82.78537125969709 88.21859474804826
89.10574875798439 85.90435095289463 87.47990712627255
90.57704112952732 89.1037446286065 89.8096992019644
90.56186868686868 91.51910531220877 91.0129951463911
94.26654467825557 92.75184275184274 93.48125478194338
93.00720288115247 93.92248972401644 93.44018996734937
93.01609038000684 91.37281752824376 92.1602191030469
96.69421487603306 91.11187371310912 93.9215356120559
98.7245672638931 93.68321810182275 96.21621621621621
99.59781671933352 95.32374100719424 97.88763385653513
99.29174611822393 96.61111111111111 97.93701003988447
87.0958751393534 86.48133006268738 86.812732534105
74.600143232275 75.74600143232276 75.1969443781332
93.39795651034845 93.74675661650234 93.59926997783862
90.71166928309785 90.58365758754864 90.67344014589031
89.01998555261257 90.25218234723569 89.65808867947324
97.75157663833286 94.87925516438754 98.64483342744212
96.17940199335548 79.92443324937028 90.25787965616045
92.75909402882635 95.1424287856072 99.18386941910707
89.86129458388376 88.27608982826949 89.03566710700133
98.8918051910178 99.09194097616346 99.88494175176183
99.43518020441098 88.36657169990502 93.58133669609079
98.67055771725033 81.58909745435845 90.34848702136813
99.87183595001602 89.96314148001134 94.7653429602888
96.01400484783194 87.71546491866958 91.67517875383044
95.74703120684893 85.86181460536022 90.54370447450573
97.78822228366049 96.12056935528886 96.93055555555556
98.20102798400913 94.77964323189927 98.16789718348373
95.13422818791946 96.44376899696049 99.52153110047847
91.80576631259484 87.82986650108661 89.8096992019644
92.48871695680207 82.53472222222223 87.6629889669007
95.97959795979598 88.256 92.2112109012078
94.182249925794 86.52638190954774 90.43186326873189
89.10574875798439 88.861646234676 88.9476467477525
89.10574875798439 87.40241305890703 88.21859474804826
86.17747440273038 84.53924914675768 85.32423208191126
94.26654467825557 97.92484576556366 98.30533235938641
95.15031196823595 97.6134277471807 98.88268156424581
94.71352628470171 92.11704986563153 93.39272457312546
87.41258741258741 89.68343697003958 88.57022353437368
86.93001706900756 89.71939408989323 88.33661417322834
82.40672102792192 84.3640897755611 83.40573414422241
79.94005072630851 78.17327065144393 79.06633348477965
90.9903011740684 94.26037046699713 92.6332086182428
94.18324291742013 96.70832063395306 95.46901045612972
90.54290718038528 87.40241305890703 88.9476467477525
92.48871695680207 84.02468289338361 88.35354710084732
97.27407407407406 94.88260084286574 96.05793638942811
97.36634184882801 89.6867469879518 93.38115011954197
96.17940199335548 83.17169069462648 92.3076923076923
96.17940199335548 74.25696232155394 86.50281477413154
93.70900417412045 86.10581506196378 95.09933774834437
94.26654467825557 92.75184275184274 93.48125478194338
94.81189320388349 92.08899876390606 93.43233312921004
96.36627906976744 93.82897443432266 95.07525938915681
85.45255674049767 68.94828335506303 76.28042135851798
94.32538484757018 75.17176024638711 83.62091850278736
98.40660961935674 96.46421442828628 97.4477958236659
99.39793577981652 95.77619308831596 97.57499299130923
94.0384064201777 93.4135166093929 93.69717805471996
92.68543956043956 92.40420481519159 92.50981061252345
91.64355062413316 89.97919556171983 90.77669902912622
93.00720288115247 83.82636655948554 88.54393045638001
94.26654467825557 83.4834834834835 89.08540471637986
94.26654467825557 84.9044166117337 89.73546649770316
92.36111111111111 92.11704986563153 92.20837712055247
91.96586227192466 93.37845791642143 92.70158917010006
87.48600223964166 89.75954738330975 88.6449978894048
99.33594929067311 96.73382173382173 98.01183791167097
85.60493827160494 85.14996342355523 85.40056434793277
81.11013602457217 80.54533650724952 80.84758688310274
81.72071129707112 83.52197946828113 82.64462809917356
86.68515950069349 88.92937219730942 87.8293601003764
98.75035501278046 95.18421816071947 96.95752009184845
97.78891509433963 97.89473684210527 97.8126834997064
90.32927914565411 93.63522012578616 98.97903621018241
96.50785056848945 75.7124895222129 84.80982754547603
99.84025559105432 88.26147426981919 93.68029739776952
91.94329183955739 84.365889212828 88.21859474804826
95.71607254534084 95.65083281924738 95.65217391304348
97.27407407407406 94.88260084286574 96.05793638942811
97.01949860724234 91.96936001976773 97.17166426607307
92.75909402882635 97.84288473921443 95.34883720930233
92.75909402882635 97.96233405372028 97.61092150170649
94.182249925794 90.34901365705615 92.25690276110444
93.05983960518198 90.25769956002515 91.64072229140723
97.92932081722805 94.85219164118247 98.34349324145244
98.75346260387812 94.48221757322176 96.5832660747915
97.50737946867825 94.65471447543162 96.0567563108398
98.75035501278046 88.18647791066634 94.25045943817275
99.4928400954654 79.82538933459179 88.53754940711462
96.7540202501489 94.1747572815534 98.51401075573168
93.64558472553699 91.0105580693816 92.30538473076346
92.68543956043956 88.19591261451727 90.43478260869566
90.00576036866359 96.53179190751445 93.20905459387482
93.05245535714286 98.25563909774436 97.26443768996961
99.59455545902114 91.14713216957607 95.49617174598409
92.93614881850176 91.53959665518938 92.25509696668324
92.88692027097447 92.35685071574642 92.64516129032259
85.10348583877996 84.43320915380521 84.79138627187079
81.00431720063622 82.56398537477148 81.80471687364704
95.06841505131128 97.46470757706712 96.28886659979939
94.81189320388349 92.08899876390606 93.43233312921004
96.96531791907515 90.91183574879227 93.97519196692262
94.63924477410654 90.283540802213 92.45476271765108
96.69421487603306 92.47712639783124 94.57831325301204
98.40660961935674 91.45715058123818 94.80812641083521
98.44756883421206 91.87056037884767 96.47955647955648
94.0384064201777 92.27206946454413 93.13076036866359
96.11037234042553 96.70832063395306 99.82509142948004
98.67382380802022 90.11644419199091 94.19856459330144
94.71352628470171 87.12902218056857 90.99741915894944
94.26654467825557 84.9044166117337 89.73546649770316
93.78063725490196 93.84574039236765 99.65640658554045
93.70900417412045 95.15406900184355 99.59446231296322
99.58572339069471 99.93700787401575 99.79407571677491
96.69421487603306 91.09962675854149 96.8039336201598
98.75531268973891 84.51161628778416 92.09264081129231
98.21529745042493 78.17327065144393 87.04514192822307
97.49472573839662 84.51407811080836 90.54416788677403
97.94252122795558 95.86478503446013 96.87346537894909
99.36406995230524 97.41351438732622 99.00609169605643
85.80024067388689 89.34223541048468 87.57165507988779
88.94304771677784 91.24640710739482 90.11003236245955
